-0.19679305	0.40944025	0.12893257	-0.8570815	0.3405096	-0.45381126	1.2526243	-0.51048625	1.2349064	-0.83648956	-0.6684036	-0.009123855	0.09325222	0.1747406	-0.9176507	0.3859303	0.4144875	0.34570843	-0.31825185	-0.5694332	-0.2578889	0.26048386	-0.18188049	0.10019358	0.2658157	0.08867181	0.067034744	-0.070161216	0.059692506	0.3047553	0.2542133	-0.279561	0.007276484	0.10757181	-0.025032332	0.40944508	-0.07966314	0.054565847	-0.058027163	0.22974628	0.31711656	-0.28015438	-0.1525835	-0.11593525	-0.237376	-0.0009944504	0.16381107	0.10528464	0.10324994	-0.22631283	-0.19543025	0.18285713	-0.025808137	0.3769074	-0.04800359	-0.11929849	-0.35757414	0.07032551	-0.25709677	-0.34834635	0.25870717	-0.102712944	-0.1776552	0.041515887	-0.16795862	-0.06539105	0.01782526	0.10146944	-0.07714349	0.12615803	-0.0044482555	0.0017139541	-0.09444993	-0.010742266	-0.15342684	-0.020895261	-0.09392512	0.0050051603	0.031348888	0.06297346	-0.22949603	-0.07392251	-0.049676843	-0.05548226	0.034118555	0.0055979644	-0.14169018	-0.057557147	-0.060624022	0.014420007	0.014834639	0.01226917	0.02325244	-0.014218386	0.08825404	0.08735531	0.0012257597	-0.0053313226	0.067445695	-0.008717215	

-0.19994877	0.34445578	-0.06563528	-1.1571165	0.41438356	-0.73002434	1.0365983	-0.3732815	0.93066543	-0.52094156	-0.2832823	-0.17015688	0.41224772	0.0680124	-0.7699516	0.24295945	0.62421566	0.12754683	-0.46470997	-0.4647033	-0.2885882	0.4495589	0.017192611	-0.33244276	0.03015119	-0.035762288	0.21925598	0.20834063	-0.41238552	0.09750193	0.24827619	-0.0012864608	-0.024512362	-0.1267052	-0.028612949	0.6259143	-0.10934628	0.1588401	0.1350066	0.42013735	0.19052525	-0.16317995	-0.24662043	0.12863009	0.014026382	0.124767	-0.054622214	0.51631904	0.2579059	-0.11294614	-0.207	0.31366372	-0.19950941	0.3204293	-0.21456766	0.15495527	-0.13285612	0.08307811	-0.20546907	-0.225242	0.43020707	-0.099302456	0.25304118	-0.07676125	-0.15675944	0.016049897	-0.29352432	0.011746297	-0.17949581	0.027826754	0.20431288	-0.20165236	0.27769983	-0.17570303	-0.06593071	0.08329737	0.06103271	0.055657145	0.0071100327	0.13956428	-0.19612525	0.05833134	-0.2787245	0.08193793	0.102061875	-0.008047068	0.055839356	0.06723656	0.05167711	-0.010917748	-0.10112982	-0.06467051	-0.06093391	-0.18499435	-0.03489968	0.060715467	-0.15116803	-0.043783814	0.104386054	0.065320075	

0.03044965	0.6270162	0.33269793	-1.119496	0.31347844	-0.86929363	0.5308552	-0.5189657	0.5924145	-0.4046018	-0.059924107	-0.30408615	0.22124016	0.26518747	-0.50173247	-0.11517282	0.7150044	0.09889717	-0.29579797	-0.24774086	-0.5350149	0.006166493	-0.11929551	-0.09585981	-0.46762046	-0.03163019	0.17892824	-0.1493737	-0.45020258	0.0021608893	0.16400519	0.17072469	0.2933901	-0.3183644	0.06692141	0.19912782	0.007122691	-0.120412245	0.52048695	0.507386	0.28364834	-0.14200896	-0.08026366	0.18172464	0.19331966	0.56942827	-0.32941842	0.46171913	0.33619335	-0.23346497	-0.29958457	0.4196781	0.019313218	0.24317315	-0.35549307	0.46471104	-0.07982594	-0.029329287	-0.11473227	-0.45884567	0.4330631	0.02728806	0.2780947	-0.07524534	-0.023840208	0.09975585	-0.18797176	0.15939061	-0.038044956	0.32174134	0.24371278	-0.23593369	0.087812826	-0.010503084	0.059549164	0.17544085	0.40094715	0.11613279	-0.22495311	0.12939808	-0.10044818	0.30853218	-0.23992877	0.09725382	0.328945	-0.09920844	-0.050035626	-0.32139844	0.12604807	0.06617374	-0.12832373	0.11773324	-0.044340055	-0.15509363	-0.14920846	0.10062783	0.06375701	-0.14710984	0.17980267	-0.124011695	

0.24147967	0.64996797	-0.9552376	-0.40350384	0.94953424	-0.26605928	0.618717	-0.5469983	0.04164329	-0.06920544	-0.35731143	-0.26107475	0.76635766	0.17471126	-0.24203758	0.3072046	0.67070264	0.15968476	-0.4207352	-0.5008201	-0.27159977	0.39154968	-0.11976228	0.16976373	-0.35910195	0.40879756	0.46985614	0.4335073	-0.42497393	-0.18808222	0.38850114	-0.11191256	0.25489113	-0.24064533	0.032054964	0.13226488	0.092774555	0.24325968	0.2149351	0.23136821	0.095047615	-0.22927344	-0.074034914	0.37902007	0.0530854	0.28946194	0.011047194	0.4215848	0.23989616	-0.20691459	-0.1823487	0.2651752	-0.033611797	0.27354664	-0.2743493	0.29626462	-0.116537705	0.12818679	0.0059539955	-0.2785339	0.34318066	-0.05255812	0.17870188	-0.17372885	-0.18851188	-0.076867945	-0.10853682	0.024848303	-0.085165925	-0.0033883632	0.21102382	-0.15669957	0.20939693	-0.12252401	0.10712266	0.16567728	0.1393332	0.095321834	-0.1523291	0.050045356	-0.2680966	-0.0069584125	-0.23299953	0.07506177	0.13146079	-0.031931	0.014477846	-0.1308957	0.05920049	0.031286087	-0.06313066	-0.1378659	-0.041387502	-0.12285905	-0.14311844	0.08251518	-0.13681781	0.07897535	0.09040042	0.09051849	

-0.014216674	-0.014763334	-0.30223057	-1.2371883	0.95756996	-0.27059573	-0.21675345	-0.30658168	0.078723006	-0.36410627	-0.17987747	-0.4464809	0.026992295	0.04971143	-0.7571221	0.2886874	0.98224574	0.1698756	0.20158313	-0.35139865	-0.2771802	0.3118287	0.008923733	0.9026035	-0.1824693	0.70795995	0.54992783	-0.64400995	0.42530277	-0.031433456	0.24949165	-0.56689715	0.058970515	0.03006551	-0.02716935	0.19231547	0.18111432	0.010940111	0.3563451	-0.065608054	0.032730103	0.13970637	-0.41944385	0.07918692	0.18085866	0.017705997	0.07556747	0.25232336	-0.003420653	-0.062456384	0.06522493	0.2184377	-0.028479798	0.26948535	-0.10426715	0.11563706	-0.23291497	-0.025282692	-0.009583903	-0.14163792	0.12327878	-0.044183202	0.29702166	-0.2882186	0.013801067	-0.023536595	-0.062514104	-0.13952436	0.012379012	-0.2577887	0.10544215	0.16081744	0.24476698	0.17371301	-0.025112795	0.31140816	-0.10801055	0.22354127	0.015531262	0.0989186	-0.12244881	0.046058934	-0.15520138	0.014684488	-0.010869466	-0.06607258	-0.19759017	-0.124127954	0.039653476	0.058814235	-0.102786615	0.2009506	0.1701735	0.08138329	0.09894102	0.06936808	-0.17587331	0.06417406	-0.14779891	0.10015571	

-0.5713592	0.44499847	-0.28101867	0.34708935	0.24222638	0.3749471	0.11926115	-0.7638509	0.46956432	-0.55578077	0.32790768	-0.08054622	0.09191232	0.23278707	-0.58733344	-0.04902179	0.08387601	-0.35978693	-0.45617118	0.0301353	-0.22181846	-0.05249804	0.02895735	0.53471136	-0.31560752	0.37548786	-0.007467171	-0.10903647	-0.08896098	0.14116824	-0.13307935	0.18248251	-0.020118015	-0.4426806	-0.107285924	0.20935872	0.056883182	0.07437799	0.13927077	0.019804385	-0.111306414	-0.13537626	-0.03536337	0.09341844	0.3817157	0.05440523	-0.1291858	-0.4065687	-0.0049393415	0.06856318	0.19643551	-0.3707578	-0.108526744	-0.29705152	-0.18311538	-0.23416278	-0.06936063	-0.26246926	0.33577216	-0.20275499	0.052339956	0.20658699	-0.052327797	-0.09754893	-0.12889801	-0.14363861	-0.2482282	-0.022176292	0.033083674	0.060859878	0.04113382	0.11913708	-0.20951727	-0.13520654	-0.19601515	-0.005900359	-0.039064255	0.012613227	0.17676063	0.24927604	-0.115941375	0.21994945	-0.10698857	-0.09143345	0.02197548	-0.15651229	-0.0091381455	-0.022880167	0.010919612	-0.089306936	-0.06617357	-0.14040886	-0.024899676	-0.18413049	-0.035561316	0.18190521	0.18810344	0.055849634	-0.058911875	-0.050298948	

1.2052826	-0.40200144	-0.7887404	0.6841079	0.037296258	0.055141173	0.21374696	-0.65678823	0.21033366	-0.14907633	0.22225492	-0.31634772	0.25186253	-0.011311475	-0.1825276	0.26226854	-0.0009985024	0.04233546	-0.47818258	-0.14803287	-0.26402262	0.060567934	0.13782649	0.44865516	-0.4376475	0.2895232	0.023517799	0.0022166308	-0.08619843	0.03777247	-0.012843654	-0.049596254	-0.21357056	-0.34241188	-0.0054731807	-0.032498308	0.052768987	0.1757945	0.0021047522	0.113368936	-0.17985274	0.04559114	0.089656785	0.054919805	0.185822	0.09259761	0.13427292	-0.13063447	-0.24982104	0.013733892	0.16704014	0.041502476	0.08873615	-0.13270539	-0.1929896	-0.09992701	0.058962658	-0.2293826	0.15724976	-0.09853576	-0.12262414	0.13834725	0.016349453	-0.06996952	-0.2048912	-0.10159993	0.011971141	0.012095992	0.14178696	0.0021817328	-0.0075548426	0.05660534	-0.16004013	-0.052180868	-0.08325893	0.0014635127	0.103346735	0.034274068	0.014992838	0.112134986	-0.06400762	0.081259124	-0.06754994	-0.03280097	-0.17116146	0.029768953	0.04550636	-0.05919685	-0.036881067	-0.107165165	-0.060963713	-0.04881894	-0.018919025	-0.10707505	-0.013586723	0.12047411	0.122490644	0.0065499586	-0.052168854	-0.049027212	

0.29952037	0.38769722	-0.9354132	0.26680776	0.7247256	0.0682373	0.34134394	-0.71006143	0.21109891	-0.2731951	0.18781516	-0.16120614	0.43437865	-0.07274699	0.008284466	0.27272007	-0.07591805	0.25723323	-0.45816588	-0.18469611	-0.24705508	0.07245154	0.061302185	0.4715494	-0.5080995	0.29404488	0.12716636	-0.043380905	-0.1054652	-0.047863677	-0.050619137	-0.05488438	-0.17474234	-0.319425	-0.039679818	-0.04248763	0.09116529	0.25969836	0.057632864	0.076513365	-0.090092875	-0.053988375	0.106884316	0.08162103	0.12959006	0.07870721	0.120007105	-0.12130419	-0.21094117	-0.007743587	0.23894927	0.0070067914	0.1443342	-0.19483608	-0.14809664	-0.15752204	0.07961625	-0.3006792	0.21094714	-0.09850869	-0.16808072	0.14616781	-0.020111678	-0.053743456	-0.16621743	-0.11568508	0.05004713	-0.008145546	0.1599462	-0.023789175	-0.04544974	0.032150738	-0.17304666	-0.06310178	-0.07318537	0.01146037	0.11516408	0.038134962	-0.043117814	0.11721526	-0.092017114	0.095397554	-0.01918987	-0.0737788	-0.15688102	-0.014797783	0.045762956	-0.030959543	-0.074343346	-0.12449191	-0.08944758	-0.07336369	-0.045730576	-0.11797086	-0.040710185	0.11519808	0.12945148	0.019403886	-0.055616472	-0.07272717	

0.93435335	-0.6537446	-0.38681072	0.61909544	-1.1968755	-0.08855853	-0.13078877	-0.34968567	0.21398786	-0.037045527	0.1325076	-0.10346619	-0.28487155	-0.40007737	-0.13712521	0.027913827	-0.07421174	0.072588935	-0.13405381	-0.18948393	-0.08262113	-0.20715521	0.0122370245	-0.0060850796	-0.1474424	-0.18876705	0.054256372	0.15394206	-0.028337426	-0.31729725	0.1492437	0.114649914	0.20268883	0.14936447	0.25292927	0.17336483	0.17702736	-0.1830765	0.04345961	-0.09059665	-0.20133193	0.2953739	0.03769638	-0.09863984	0.0011510178	0.10723844	0.030089773	-0.14130041	-0.1575728	-0.050241724	0.12497437	-0.31282297	0.2351939	0.092183284	-0.19037645	0.017887007	0.06848026	-0.16218823	-0.00017299823	-0.23643976	0.060111947	-0.1088239	-0.3682123	0.048984837	0.05461987	0.039401717	0.070852466	0.10757587	0.09800892	0.17632832	0.18809645	0.06743381	-0.10075693	-0.015584813	0.070996694	0.09160587	-0.025777822	-0.06265232	-0.06353107	0.004354763	0.085010216	0.045124546	-0.22183178	0.3367969	-0.06517088	0.18657866	-0.044619747	0.1763369	0.02631731	0.16503575	-0.12819412	-0.01532161	0.052681517	0.10053515	-0.12380602	-0.14079216	-0.018153906	-0.04140826	-0.21033564	0.3712805	

-0.7037974	-0.32531586	0.4132106	0.60622764	-0.34157643	-0.47671577	0.53662944	-0.5644749	0.09310781	-0.2468429	0.6735553	0.47075096	-0.36755428	0.18915737	0.31018078	0.15254441	0.24028651	0.20318575	-0.3189249	0.09112839	0.15769997	-0.5415469	0.4342159	-0.41687834	-0.20481807	-0.18468907	0.044087745	0.18608877	0.00020289684	-0.68788576	0.4049293	-0.12847434	-0.21304381	0.170853	0.03465997	-0.1671763	0.44381464	0.15696107	-0.16997556	0.042382464	0.11549095	-0.18997286	0.17074874	0.16596082	-0.025019106	0.10313696	0.06567993	0.012659029	-0.1344422	-0.010356071	0.18022534	-0.2385563	0.107810974	0.24678162	-0.14322801	-0.21884999	0.19205587	-0.08109755	-0.09713883	0.025039917	-0.17380689	0.09851824	-0.005413131	-0.30313924	0.032028947	0.10678983	0.14952724	0.012539002	-0.030841313	-0.118605554	0.17797998	0.12367941	-0.19176064	0.1142286	0.045054335	-0.03772558	0.24784712	0.00400108	-0.18488675	0.1278625	0.020894822	0.16583963	0.036641393	0.04123543	-0.10747651	0.21134315	0.14677891	0.13203654	0.38971448	0.12226296	-0.21189871	-0.032782122	0.19179952	0.1328843	0.006202592	0.05675738	0.048385225	-0.10552564	-0.17723584	0.2818262	

0.08154185	-0.33096707	-0.54704225	0.34583044	1.0079417	0.13792537	-0.73211646	0.4090481	-0.60966265	-0.17737521	-0.33474132	0.037629806	0.23834506	0.05707207	-0.4083137	0.045741197	0.29264316	0.07735853	0.08297788	-0.137946	0.18306288	0.10163524	-0.13309324	0.1588284	0.46429357	-0.24523464	-0.11204032	-0.14013244	0.06781325	0.03902351	-0.27550647	-0.036057066	-0.18520178	0.21334101	0.2090081	-0.14156348	0.07823937	-0.49316356	0.20248537	-0.1713093	0.031120252	0.13602313	-0.014780077	0.18337364	0.051123567	-0.049253043	-0.0049088383	0.19656362	-0.074842475	-0.08321196	0.17647913	0.107463315	0.028266475	-0.003237351	-0.08614412	-0.3086542	-0.25944838	-0.057423163	-0.080878444	0.013430818	-0.022705996	-0.023129383	0.016872201	0.00769622	0.010137803	0.1329273	-0.28222576	0.10208076	0.08775015	-0.00926158	0.059111536	0.16554813	-0.0035764456	0.32934114	-0.028314129	-0.026363127	-0.12340308	0.014752359	-0.11912537	0.042593762	0.40366328	0.115484856	0.26343083	-0.09043638	0.011492708	-0.13271306	-0.051172674	-0.091084644	-0.14327016	-0.27998897	0.028731128	0.0065641035	-0.015610059	0.1462811	-0.101968445	0.044381883	0.19401112	-0.07250214	-0.10096254	0.26494458	

-0.18069026	-0.7497521	-0.081227615	-0.11023617	0.13258739	-0.90097475	0.9582003	0.010923432	0.038841337	0.23099047	0.28227043	0.5954337	-0.44206265	-0.94154465	-0.08631647	-0.10543144	-0.4840817	-0.16040748	0.46449116	0.20307936	-0.08805324	-0.3190782	0.22809683	-0.12489483	-0.14806455	0.23166564	-0.20191942	0.17152432	0.6083002	-0.1628986	-0.19488499	-0.26550588	0.40610513	0.0065852255	-0.2026269	-0.14029354	-0.4714455	-0.0707044	-0.038560994	-0.06940172	-0.06588498	0.1838337	-0.30908066	-0.16304027	-0.03525817	-0.59893316	0.41202915	-0.36553904	0.05277566	-0.059745535	0.0861742	0.31996962	0.01834301	0.08393338	0.09986141	0.028210048	0.15598847	-0.23582369	-0.026776124	-0.039724234	0.21240015	0.31490698	-0.30071178	-0.31846437	-0.23834331	-0.09958911	-0.17837578	0.13797326	-0.17287485	-0.05636873	-0.12417597	-0.14156085	0.25851122	0.06803634	0.12694134	-0.1504378	0.17856114	-0.1455831	-0.053779557	0.07615515	-0.45353416	0.23855868	0.14529957	-0.2146695	0.019386698	-0.36284435	0.20041853	-0.16378805	0.08425775	-0.0017226753	-0.10082571	-0.093469344	0.2706596	-0.14679705	0.18858877	0.030196207	0.15716757	0.004669704	0.19778524	0.039505776	

-0.43270826	-1.160657	0.47128764	0.02967979	0.2155788	0.31862763	1.1593045	0.14989717	-0.58066136	-0.042703837	0.2851603	-0.14270407	-0.046681542	-0.6739865	0.19664271	-0.70572484	0.22117616	-0.3109494	-0.12031147	0.4325085	0.29444435	-0.53728926	-0.22448787	0.40253597	0.28035313	-0.4496473	-0.10750471	-0.15825525	0.0916081	0.21032263	0.017679697	0.012171289	-0.3586542	0.29870895	0.12802266	-0.06184202	-0.43134937	-0.14244896	-0.12458564	0.14635147	-0.43159992	0.44234037	-0.10344652	-0.12299694	0.015628476	-0.28232998	0.0079776775	0.3166557	0.28953665	-0.15939064	0.5667835	-0.40650588	0.24718937	0.23427524	-0.069690205	0.01656369	0.18760376	-0.2843796	0.21243948	-0.014532439	-0.29782963	0.07593195	0.08022083	0.21485679	-0.2949074	-0.41393146	0.011354544	0.33297864	0.42648906	0.15748732	0.4764062	0.113200285	0.16706175	-0.08525379	-0.27194634	0.19127671	0.10591048	-0.10294185	-0.44129303	-0.15821053	-0.06775143	0.030595463	0.0902078	0.12859155	0.26757485	-0.0149062	-0.18158028	-0.32538638	0.104552	-0.14893535	0.5076732	-0.09207807	-0.2646312	-0.5108293	-0.0250961	-0.2590014	0.07957977	0.13315484	0.19577998	0.15081054	

-0.7833773	-0.74036217	0.27831855	-0.7408424	-0.44880173	-0.2828142	0.19914182	0.099126354	0.27937236	0.7631713	-0.34325117	0.22130935	-0.58429444	0.16037011	0.24683811	0.2998625	-0.73014474	-0.00987785	-0.18634576	-0.062355738	-0.026640577	0.051521737	-0.5856026	0.37677494	-0.25765306	0.060372546	0.16526946	0.78093433	0.4990571	0.41958615	-0.43541354	0.20577078	-0.12784648	0.18259257	0.21631855	-0.042380054	-0.34600618	0.049244758	0.16938184	-0.23733695	0.20028017	-0.27490485	0.21008094	0.10728456	-0.21473944	-0.14336234	-0.22737251	0.052760895	-0.0303095	-0.08393469	-0.110104404	-0.47028342	0.14842999	0.019375546	0.07065517	0.06987286	-0.26056772	-0.35435995	0.029142035	-0.09685463	-0.2871368	0.045680158	-0.08862583	-0.2564914	-0.010201243	0.20540172	0.0361379	0.101202935	0.15991358	-0.036201954	0.0086299535	-0.0031585067	0.1530579	-0.20463811	0.20163825	0.16413896	-0.17711465	-0.022121042	-0.19605646	0.07553969	0.065244965	0.1627181	0.030656483	0.03563068	0.2598662	-0.19240534	-0.09286188	-0.066974066	0.076856546	-0.11264998	-0.16497445	-0.0961897	-0.125526	0.28931028	-0.07533674	0.044978756	0.04389845	0.026811229	0.25535724	-0.05660372	

-1.2455674	-0.45087835	-0.3970641	0.8793498	0.51913905	0.45310593	0.72178805	0.38047335	-0.21101584	0.41211864	-0.71333677	0.52933896	-0.051123668	-0.45442426	-0.25636354	0.60320824	0.30697593	-0.31567818	-0.16891159	-0.17047043	0.64270246	0.43555957	0.4060387	-0.020297967	0.19171529	0.010552451	-0.06611833	-0.03735459	0.2129104	0.3279293	0.081727415	0.29498473	0.016800286	-0.25353798	0.15573543	-0.17900619	-0.012813082	0.19035791	-0.36160928	0.00020732323	0.03817817	0.23659573	-0.1227378	-0.17549613	0.06716967	-0.13013522	-0.019992132	0.4206332	-0.26690352	0.106395245	-0.18300897	0.04073182	-0.067892164	-0.07127968	0.20819832	0.015764367	0.118526064	-0.14327443	-0.35077527	-0.048510898	0.22416559	-0.08611239	0.1323973	-0.010192676	0.24647713	0.19198309	0.09001846	-0.057740286	0.5950266	-0.11863694	-0.15508766	0.1789577	0.20800929	0.0722344	-0.09817088	-0.09634529	0.2760736	0.17947116	0.16210462	0.19373278	-0.08686191	0.044195328	0.023153486	0.042667486	0.013597885	-0.2651333	0.21254025	-0.026096148	0.06541278	0.08004877	0.09831222	-0.056601036	-0.22531231	0.11177982	-0.100641534	-0.117672645	0.12151038	-0.102077074	0.033331566	0.028854763	

1.1186832	-0.93209225	-0.6201079	0.39843294	-0.513497	-0.20474863	0.26728666	-0.031667322	0.10736947	0.17339946	0.20170878	-0.08993523	0.090813674	-0.27370492	-0.41806465	0.17006978	0.17489156	0.06182372	-0.12343468	-0.85867506	0.1599579	0.50930655	0.38228172	-0.031314433	0.61905146	0.4086068	-0.5196105	-0.019721009	-0.04122011	0.43154344	-0.10503732	0.29331383	0.063137814	-0.013542823	0.17425932	0.013541058	-0.055490524	0.16589393	-0.10900357	-0.10045411	0.1606729	0.106651165	0.24069527	0.34002024	0.01612454	-0.22922151	-0.2910526	0.2950281	-0.116541095	-0.19408241	-0.07997271	-0.23266855	-0.10978276	-0.14457266	0.18348807	-0.13414541	0.20106153	0.13848074	-0.103055954	0.056188434	0.2400798	-0.3119881	-0.07694906	0.34201244	0.20323868	0.10425218	0.25860587	0.110791825	0.30458927	0.090716995	-0.12306161	0.33949614	0.275689	0.19825885	0.14626037	-0.09255901	0.23187482	0.00902993	-0.17641138	0.32012656	-0.09140063	-0.1034052	-0.0033348943	-0.19457401	0.03927634	-0.39875332	0.2253851	0.11057213	0.024475979	-0.12255534	0.13193184	0.02099077	-0.3741872	-0.011484783	-0.18150797	-0.13962013	0.000116525545	0.14345044	-0.04164844	0.14299971	

-0.42876056	0.15921326	-1.075625	0.91572905	0.46291554	-0.19928291	-0.038809076	0.4588339	0.14899285	-0.09518265	-0.45771682	0.3581719	0.073268436	0.036439806	-0.2062382	-0.014077558	-0.06140358	0.16390075	0.0041363034	-0.6649924	0.24182302	0.12664971	0.0120196715	-0.33699808	0.5045523	-0.124439515	-0.13003	-0.16994789	-0.08673123	0.24067204	0.062523365	0.18627378	-0.16354164	0.05725507	-0.06725565	-0.006747585	-0.14834669	0.11320332	-0.07356693	-0.00039594367	0.04305628	-0.00415897	0.08338041	0.17752814	0.19507016	-0.16480954	-0.15002967	0.37197587	-0.090089895	0.20945112	0.05957337	-0.061004013	-0.10403071	0.029656475	0.092803605	0.020699834	-0.08201309	-0.11526453	-0.046554454	-0.07476546	-0.0027832554	-0.043839578	-0.041792512	0.0026690525	0.1248674	0.06606132	0.13578215	0.061425168	0.25613979	-0.13984172	-0.06962735	0.16904266	0.2322763	0.0578744	-0.1544177	0.003082072	0.22330447	0.09528586	0.1021973	0.14323977	-0.07330105	0.07873502	-0.029843297	0.114658006	0.019890403	-0.17399406	0.20020421	-0.039040346	-0.016027117	0.026157629	0.130438	0.010471675	-0.16259427	0.07725776	-0.0030442465	-0.11954349	0.0049342825	0.058910515	-0.05577525	0.033966564	

1.3337841	-1.062943	-0.027359957	1.1813072	0.34477052	0.043159153	0.383167	-0.21935812	-0.22276217	-0.22755642	-0.3093755	0.511368	-0.18083797	-0.8678655	0.8314676	-0.30466452	-0.10505556	0.026208706	0.4597056	-0.18068002	-0.27245876	0.019129798	0.30680898	-0.07473247	1.2030503	0.25741228	0.08292301	0.09912564	-0.10105198	0.6514676	0.40600199	0.18126696	-0.19276392	-0.0062888665	-0.117786475	0.17773649	-0.22929719	-0.08095344	-0.1733336	0.06135651	-0.3048683	0.1970013	0.016532836	0.06553522	0.3663279	-0.1957238	-0.38110822	0.41217163	-0.53957564	0.45698118	0.155484	0.036879413	-0.26524794	0.27251065	-0.07110445	0.032783885	-0.19839337	0.14569817	0.11685025	-0.1077678	0.1325645	-0.16531637	-0.31021762	0.27303883	-0.09512356	0.17929387	0.30403906	0.3643569	-0.06729413	-0.043856755	-0.06692701	0.31580615	0.29892984	0.3604973	0.1820629	0.16604674	0.2586161	-0.08188257	0.14836538	0.32664344	0.011354097	0.018926246	-0.0628889	0.22480966	-0.014982255	-0.083638586	0.13860105	-0.30341795	0.15746546	-0.09520347	0.33759382	-0.043466818	-0.057576012	0.18370315	0.0920791	-0.39974412	0.11198454	0.019358398	-0.06958619	-0.05652386	
