1.3987563	-1.3315096	-0.61691254	0.35768226	-0.0640241	0.21750872	0.14068955	-0.6045578	-0.013494683	0.26864493	0.24183312	0.14974074	-0.07415041	-1.0394791	0.44279733	-0.22510295	-0.10483173	0.0923331	0.059639	0.4984006	0.19142641	-0.19250673	-0.47113168	0.39687937	0.43671075	0.33468294	0.06643956	0.06661559	0.014640485	-0.18727887	0.4511561	-0.17411251	-0.21914975	-0.077016756	-0.23133902	0.27854362	-0.019543873	0.12817584	-0.23233026	0.14114414	0.42702726	-0.17391708	0.038073447	-0.15540244	0.054821543	-0.058454983	-0.13173173	0.16583493	-0.1910729	0.056302957	

0.9044644	-0.10568101	-0.9273181	-0.61341965	0.23547716	-0.25997236	-0.74774295	-0.89290494	0.1686998	0.4013986	-0.25033888	-0.012677066	0.71771747	-0.37897265	0.64105284	-0.06518756	-0.30970314	-0.31659618	-0.1479009	0.6913942	0.3193662	0.31892127	-0.42610335	0.28105584	0.3725967	0.25421837	0.42331994	0.11489201	-0.62041014	-0.374676	0.5639974	0.14197986	-0.6010362	-0.23802844	0.15309554	0.13958722	-0.5990467	0.2337478	-0.30576473	0.107663944	0.48356712	-0.3636836	0.11623195	-0.31162116	0.004775754	-0.33779314	-0.19089143	0.054307584	-0.53146523	-0.41018134	

-0.09407303	-0.6505684	0.8732916	-0.654823	0.7304272	0.24579853	-0.4140867	-0.91024184	1.003622	-0.1045415	-0.72968364	-0.06504024	0.20055543	-0.77660054	-0.074601166	0.3706325	-0.5662247	0.06457607	0.012896954	0.5019113	0.120613486	-0.34009457	-0.19794974	0.038688276	0.5704321	0.21562985	-0.50573295	0.09632988	-0.2741317	-0.42609686	0.536521	-0.19292516	-0.16480446	-0.02876546	-0.46799412	0.6830855	-0.22754653	0.26928768	0.27250493	0.5112014	0.62526083	-0.28979263	-0.389213	0.0043769516	-0.3067247	0.09719343	-0.331524	0.600288	0.24220435	0.020430645	

1.3242056	-0.6172788	-0.4842949	0.4844048	-0.9741564	0.020094777	-0.49649554	-0.31814122	0.15129091	-0.10530087	-0.32331333	-0.09786846	-0.22639345	-0.4630944	0.1937202	-0.17287318	0.050682526	0.33782247	0.055340376	0.5219267	0.1432029	-0.022001455	-0.20134735	0.1432327	0.29414776	0.2959206	-0.076748855	-0.045840483	-0.20118609	-0.27487046	0.7255168	-0.21053503	-0.14932796	-0.14484717	-0.28928983	0.24589047	-0.49965715	0.19672722	0.15233156	0.2318809	0.66384476	0.2938215	-0.12114456	-0.0558926	-0.18803358	0.035558354	0.032705396	0.27683908	-0.007251186	0.035112146	

1.3623103	-0.631158	-0.4920718	0.5460834	-0.9175755	-0.0060804435	-0.5721765	-0.17021091	0.23224698	-0.015284442	-0.3946221	-0.09137573	-0.12783462	-0.51831496	0.23363297	0.029927291	0.0032058859	0.2237902	-0.0610851	0.48045558	0.22104406	-0.08652352	-0.1741502	0.25553656	0.181009	0.35735294	-0.27688706	0.052636374	-0.18617168	-0.24069798	0.6457957	-0.086273044	-0.32877985	-0.1872314	-0.2573349	0.43522868	-0.39684564	0.035117697	0.11276522	0.24880786	0.7485161	0.3225468	0.044847243	0.038650185	-0.124739066	0.10646195	-0.065553114	0.44368657	-0.184376	0.11974911	

1.1533571	-0.31437883	-0.14627314	1.1175842	-0.54067045	0.19915955	-0.82400364	-0.84724873	0.03744643	-0.05683016	0.31429335	-0.13345297	-0.10256593	-0.3237865	0.2465098	0.571549	-0.01565417	0.4871103	0.27574787	0.7855605	-0.263934	0.30493134	-0.16339801	0.30230018	0.21366827	0.19562295	-0.160366	0.10008362	-0.1245019	-0.27563328	0.4382779	0.056106023	-0.16940266	-0.25011835	-0.05780017	0.5544505	-0.5014319	-0.023328943	0.1293425	0.23986633	0.8638972	0.25978768	-0.0335286	-0.021892767	-0.061138984	0.029835165	-0.098282464	0.6929138	-0.09154371	0.09308379	

1.1514707	-1.0304863	-0.38076714	0.21739224	-0.6818136	-0.07822071	-0.6899539	-0.1267444	0.06658025	0.5034046	-0.18261355	-0.2193686	-0.6372013	-0.42524213	0.52051544	0.22071718	-0.008759715	-0.11830243	-0.5040262	0.8693871	0.0551347	-0.13146856	-0.3411125	-0.049644943	0.089316085	0.10442372	-0.21015194	0.066743	0.16953571	-0.17259832	0.5808071	-0.5115994	-0.05148255	-0.6945594	-0.22068755	0.5726983	0.2862834	-0.21572046	-0.17088187	0.105341375	0.51703453	-0.09589143	0.049903426	-0.03611305	-0.01352101	0.21679083	0.025587965	0.16002151	-0.14506978	0.116252676	

0.58149594	-0.44811508	-0.3717011	-0.8591038	0.05092451	-0.26977164	-0.31296194	-0.1871781	0.37594077	-0.005684948	0.20713298	0.029853793	0.30599418	-0.92020065	0.46300533	-0.7899831	-0.0017949089	-0.07454533	0.50017875	0.91132265	0.03513639	-0.2282814	-0.5894238	0.26429996	-0.031636216	-0.08232982	-0.245523	0.24854639	0.6176265	-0.42615396	0.3392886	-0.0732327	0.2311431	-0.10816772	0.049658615	0.10283435	-0.274703	0.0995614	0.5144051	0.3733784	0.818802	-0.08272501	-0.5296304	0.10098615	0.15369469	0.23653132	-0.15420723	0.32549915	-0.029005673	0.17391664	

0.42202795	-0.08114779	-0.111251615	-1.0996747	0.013541264	-0.08038668	-0.74261266	-0.2636596	0.44933948	0.019031854	-0.059566528	0.57580066	-0.048994325	-0.85336316	1.0856209	-0.7674577	0.36756063	-0.1273995	-0.15980257	0.6973565	0.058623236	0.3898398	-0.044427205	0.025405124	-0.03696011	-0.023097318	0.43632355	0.0038679638	-0.18743639	0.04573605	0.7590671	0.16149333	0.5254138	-0.08819193	0.0013557081	0.12859398	-0.3420711	0.34888494	-0.22559579	-0.08007688	0.5368799	-0.24904293	-0.3568336	0.09228723	-0.07733125	-0.1840269	-0.17237514	-0.055051647	0.0733973	0.1772361	

-0.8804873	1.0990828	-0.73444605	0.027357265	-0.8950998	-0.6102462	0.17802575	0.5984312	-0.064505085	-0.14579585	-0.015665356	-0.3741397	-0.7339236	-0.44952762	0.036947113	-0.026255097	0.16197169	0.10711591	-0.16699038	-0.5148271	0.07477466	0.17513119	-0.65999883	-0.0064903595	-0.24225661	-0.43510464	-0.08324369	0.06391917	-0.723919	-0.10023075	0.1383682	0.18936531	0.051640727	0.13278648	0.07767491	-0.3062678	0.5659807	0.1727066	-0.052131683	0.23096468	-0.32660955	0.10599587	-0.49421546	-0.26184815	0.36816204	0.27428576	0.054034106	0.43467435	0.4455847	0.39016318	

0.07145041	-0.2740117	-0.4351889	-0.09241015	0.53180754	-0.29589325	1.1450154	-0.012823642	-0.52758604	0.12216405	1.0773199	0.942704	-0.83829844	-0.40080696	-0.24111697	0.04515027	-0.08491636	-0.2659068	-0.2883244	0.43825322	-0.59761417	-0.104320675	0.20128399	-0.5754921	0.14326616	0.27722597	-0.10006	-0.4244759	-0.048412032	0.36330584	0.23070568	-0.044419773	-0.4830726	0.13427171	-0.06634698	-0.07854365	-0.32671463	-0.13924544	-0.26679793	0.055355966	0.2094629	0.108171545	0.029925838	-0.26814458	-0.36639482	0.30404156	-0.023436174	-0.2734366	-0.02432089	0.38058034	

0.10341556	-0.18719822	-0.48607668	-0.9991578	-0.36093473	0.19621779	-0.42667687	-0.23897353	-0.01332548	0.4737156	-0.0146981	-0.70552117	0.15786098	-0.10213798	0.26374298	-0.68144804	0.519288	-0.03226631	-0.16996929	0.045196354	0.028216137	0.5607995	0.30506825	-0.72985256	-0.262282	-0.5465284	-0.32408375	0.3725812	0.19964676	0.015539188	0.10266327	-0.13052861	0.24137291	-0.08365724	0.39916024	0.23408517	-0.04133638	-0.058677144	-0.019360127	-0.12299286	0.2109227	0.31119952	-0.065690935	-0.19208401	0.19294909	0.2317845	0.40566495	-0.034503516	-0.033379782	-0.0735859	

0.054011773	-0.16397771	-0.9608026	0.10866816	0.6848615	-0.97169393	-0.0020940583	0.18835945	0.32689738	0.40607226	-0.36117747	-0.08749807	0.6597371	0.32612005	0.09417426	0.14399306	-0.11874308	-0.12542598	0.75303704	0.25755194	0.21321416	0.38972753	-0.27817255	-0.2845528	-0.5525805	-0.22204275	-0.18055348	-0.09317897	-0.4630568	0.2021352	0.33843997	0.45160863	0.034198932	0.052118756	0.45041585	-0.07575653	-0.6028802	-0.13628413	-0.001623964	0.21244188	-0.20520018	-0.09108759	0.34621814	-0.117767565	0.12013502	-0.48315588	-0.038927115	-0.30691937	-0.5665985	-0.5199527	

0.12241374	0.4206524	-0.50735545	-1.2833309	0.012486375	-0.6386897	0.009097833	-0.4148017	0.24919921	0.55569327	-0.12000539	-0.5527389	0.48968616	0.48030454	0.2066931	0.18156198	-0.24119033	-0.79597163	-0.16325246	0.41434368	0.254716	0.28035036	-0.010092534	0.072505504	-0.08122889	-0.03326207	0.4967806	0.053640366	-0.3180991	-0.28815836	0.105345614	0.52433544	-0.4930908	-0.27676252	0.31253693	-0.29297152	-0.20745286	-0.14545597	-0.11239045	-0.102754466	-0.13696791	-0.33282763	0.003402252	-0.19699213	-0.03675608	-0.15986963	0.25717688	-0.11176325	-0.33394632	-0.16482478	

-0.23340258	-0.04399302	-0.5857326	-1.0014873	0.0660891	-0.6268551	-0.081448846	-0.20759559	0.2184542	0.20587656	-0.10841756	-0.61702204	0.32191023	0.10492495	-0.019107984	-0.30374378	0.029014364	-1.0554501	0.08827305	0.4861697	-0.02748679	0.6886983	0.03571347	-0.21986304	-0.5123647	0.040894248	0.0025855496	0.37812346	-0.5666293	0.12238153	0.1898487	-0.021733323	-0.4610906	-0.05629428	0.20696071	-0.29721245	-0.43962172	-0.38938314	0.19093043	0.07548108	-0.24282806	-0.08886315	-0.55691415	0.00013837093	0.08896113	-0.575606	0.1001723	0.36077166	-0.3126657	-0.39120132	

0.20061584	-0.048144426	-0.3095762	-0.91211814	0.07939137	-1.0837924	-0.73027354	-0.6640172	0.12114294	0.8949224	-0.10904495	0.08265368	-0.19213772	0.026559712	0.16692999	-0.085516796	0.22140667	-0.3552015	-0.21295339	0.95616966	0.13988948	0.3934584	-0.013594263	-0.2809564	-0.17282578	-0.4468688	-0.09902472	-0.2512913	-0.19948153	-0.11958481	0.058177836	0.20910507	-0.14822043	-0.75861603	0.23373082	-0.3253915	-0.18273252	-0.7953642	-0.14629197	-0.03095136	-0.21585672	-0.4416935	-0.09672795	-0.23095836	-0.13100769	-0.37740913	0.04649438	-0.18842885	-0.018651767	-0.5316856	

0.7234719	-0.059187144	-0.90312076	-0.6099369	0.33636844	-0.22985283	0.004097028	-0.9142753	-0.12435458	0.419043	0.33857632	0.05233607	0.6122538	0.12610279	0.43911076	-0.06455761	-0.17191544	-0.36131784	-0.17506327	0.1947619	0.20424332	0.34692752	-0.16155215	-0.07811646	-0.15988894	-0.059458967	-0.307605	-0.15866154	-0.5036511	-0.14881837	0.15967979	0.12453471	-0.36129832	-0.0099919615	0.25422704	-0.5077869	-0.38121074	-0.06027104	-0.020581026	0.095660985	-0.16785671	-0.2241718	0.061556846	-0.050600603	-0.1103451	-0.51354676	-0.16517985	-0.48125693	0.007423859	-0.28677556	

0.6725625	0.67870617	-1.149497	-0.17796496	0.65053236	-0.27691442	-0.4600108	-0.45255104	-0.33867332	1.1619235	-0.40332356	-0.09404836	0.29234317	-0.21035267	0.17857446	0.5598884	0.19028844	-0.2170223	-0.55365336	0.89028716	0.14499326	0.17661361	-0.23358044	-0.10238595	-0.5218529	0.39106938	0.07631239	0.24943523	0.041601308	0.09672666	0.4484006	-0.27784413	-0.2151873	-0.65689445	0.14095694	-0.13014081	-0.8216487	-0.16217451	0.10571749	-0.44823515	0.0051503778	-0.30697715	-0.13494621	0.09540292	-0.16316353	-0.4490822	0.0064373887	-0.004833114	0.2547527	-0.18981184	

-0.534024	-0.4962332	0.522078	-0.61360174	0.0896133	-0.31288037	-0.062224403	-0.1078444	-0.3774645	0.66736543	-0.50184137	-0.55762136	-0.20346704	0.20398715	0.6858231	-0.20123427	-0.19623326	-0.6878152	-0.3572669	0.013136345	-0.41722056	0.38694808	-0.80701166	0.04778072	-0.33673793	-0.012525996	0.18328497	-0.43120182	-0.6985479	-0.5637688	0.06193061	0.4295573	-0.054196287	-0.30793592	0.8209657	-0.24336162	-0.7244743	-0.00021897245	-0.2729768	-0.18889153	0.29156226	-0.016632598	0.46259457	-0.3793695	-0.23015586	-0.630329	-0.00063009915	-0.10802031	-0.45555273	-0.3075805	

0.30463803	0.070842706	-0.24734911	-0.9291215	-0.8190004	0.15801774	-0.13922688	0.19600089	-0.28528586	-0.22043654	0.116946876	0.529753	-0.1320517	0.5627123	0.019305436	-0.15762486	-0.4793624	0.5354055	0.038708355	-0.21815163	0.478688	-0.19520736	-0.29612297	0.3214483	0.08643482	0.026255375	0.18231331	0.2075768	-0.3031094	0.12902573	-0.32642153	-0.026838195	0.03625617	0.054580916	-0.21914305	-0.05305002	-0.20825696	-0.09233044	0.45443767	-0.17067385	0.20727053	0.089852065	-0.059785027	-0.24679743	0.16405903	-0.03383668	-0.13222554	0.10373021	0.054694757	0.25987163	

1.0840988	1.675468	0.9688598	0.25706354	-0.027104465	-0.42873147	-0.027274588	0.27982277	-0.22498353	0.2957104	-0.4382563	0.18339781	0.2550517	-0.058691595	-0.6797263	-0.3900061	-0.46982843	-0.24718693	0.2150595	0.3517706	-0.07876752	-0.11913452	0.17032652	-0.14130871	-0.20604788	-0.04483002	0.023505708	-0.35699815	0.16605413	-0.21813959	-0.16431285	-0.12798664	-0.10903072	-0.3672234	0.04914537	-0.2194468	0.53105825	0.21429592	0.06178103	-0.096458785	0.040232863	-0.24606785	-0.09151327	-0.042718112	-0.37508947	-0.1666439	-0.018181954	0.08822456	0.055853695	-0.036601152	

0.75022507	-0.7940399	0.34748378	0.86198986	-0.79542726	-0.19580135	-0.4842653	-0.54096144	0.30753672	0.39469478	0.2393917	-0.43533173	0.29816422	0.23985445	-0.6784619	-0.22573024	-0.30258507	-0.32809862	0.37389475	0.2949852	0.0038045712	-0.26048046	0.53184974	-0.0663271	0.01721097	0.45526835	-0.38958082	-0.3518044	-0.49259335	-0.008091014	-0.23889412	0.27309194	0.14290911	-0.20758775	0.017031627	-0.17752115	-0.19133033	-0.009846072	-0.30761638	-0.07282901	0.24677166	-0.32095644	-0.1475131	0.17536362	0.25632247	-0.30662003	0.30625886	0.28740785	0.0545586	0.088829964	

0.47229603	1.3903128	1.0490177	0.41915616	0.43083158	0.39963946	-0.3464678	-0.77640814	-0.11263083	0.14367796	-0.09955778	-0.2942039	0.15575762	0.07856783	-0.5213572	-0.23149121	-0.16034655	-0.38983297	0.37648082	0.23546492	0.23501505	-0.16279347	0.17302126	-0.002996458	-0.067652926	-0.009754364	0.15514787	-0.037418563	-0.2651783	0.27762148	-0.22488354	0.1337244	0.1218768	-0.16664541	-0.08743599	-0.21165244	0.040221952	-0.06404457	-0.052856512	-0.19437589	0.1936961	-0.247973	0.101123065	0.03463923	0.22832058	-0.10504614	-0.26551434	0.04420742	0.33650824	0.13325477	

-0.75507724	0.60560226	0.06349535	0.01833287	-0.54036707	-0.26895282	-0.7349562	-1.1839536	-0.19372047	0.12788856	0.69363075	0.19607598	0.7119375	-0.067551754	-0.5094245	-0.11353863	-0.5840681	-0.6304697	0.2568076	0.17049068	0.6108998	-0.44384983	0.7413178	0.11275102	0.06722145	0.4917945	0.440475	-0.5153899	-0.10160078	0.29256186	0.010254128	0.04506081	-0.13004643	0.30599815	-0.20259668	-0.25518644	0.14952849	-0.21464694	0.1612888	-0.44507015	0.27397162	-0.4725159	0.13972877	0.019851726	0.106186695	-0.02931479	-0.17725223	0.21320684	-0.040248778	-0.04464998	

-0.48066482	-0.07384522	0.46067804	0.32483184	0.44007668	0.2608608	-1.3155336	-0.7914883	-0.24022457	0.2264611	0.2636604	0.25336	0.34124532	-0.10613391	-0.8801557	-0.47459444	0.37529778	0.06659948	0.18875514	0.24465543	-0.21381783	0.00498936	-0.13246796	-0.10221781	-0.22540699	0.61529064	0.19633561	0.19153371	-0.23934923	0.03526218	0.024475826	0.43025368	-0.6053837	0.33881953	0.061062887	0.16229811	0.16029419	-0.4743562	-0.8296606	-0.27031425	0.01520334	-0.5079066	0.26287857	0.22144969	0.3278351	0.22039232	-0.40113297	-0.16093151	0.91118413	0.08161635	

0.3926837	0.5299434	-0.47439066	-0.81322086	0.3887301	0.7680151	-0.3269088	-0.48472086	-0.97124517	0.21958159	0.0010846974	0.7123968	0.6228176	0.4578005	-0.37423334	0.005284277	-0.74178755	-0.2921178	0.23844972	-0.015461603	0.19927453	-0.31773132	0.2843825	0.016104586	0.22993849	-0.12824506	-0.21500857	-0.1067913	-0.1177971	-0.043350436	-0.5040774	-0.09056508	0.014864056	-0.18279311	-0.13654272	-0.14351635	0.067921266	0.17943926	-0.21536528	0.2976232	0.19036497	-0.22252981	0.16903044	-0.2445094	0.45972607	-0.21980761	0.040579382	0.35938042	-0.008491126	0.34091347	

-0.2707955	0.17697574	-0.66785425	-0.54940355	-0.08673349	-0.827634	0.23286451	-0.14588088	-0.12815379	0.10401458	0.6805074	0.08903322	0.4994737	-0.07340513	-0.2737275	-0.35055992	-0.08748277	-0.30795693	0.3285444	0.325095	-0.02499576	0.3902177	0.12178331	0.29897928	-0.29933017	0.050894894	-0.023277389	0.112622395	0.5876586	0.19214973	-0.48294213	-0.26623392	-0.21248811	0.34113485	0.19026615	0.088230714	0.23904301	0.112548314	0.38615173	-0.20195125	0.014828444	-0.49333116	-0.46108615	0.07712746	0.35302135	0.31344795	0.34853372	0.25873235	0.33674866	-0.412757	

-0.26617092	-0.3552072	-0.54857904	-1.031567	-0.0025101812	-0.42668495	0.17920105	-0.30983812	0.37028614	0.49676007	0.2781461	0.08686434	0.29599205	-0.2527538	-0.5824813	-0.66265565	-0.17333584	0.0845779	0.42110533	0.1465287	-0.21338682	-0.47991073	-0.06868922	-0.29179564	0.28544888	-0.4293384	-0.38711458	0.42574206	0.7070676	-0.28862318	-0.59816533	0.34711263	0.32920247	0.14721602	0.15199354	-0.23484795	0.079875	0.42992166	0.19967292	-0.47065148	-0.20539065	-0.06310921	-0.26873	-0.14145894	0.039913334	0.9629555	-0.04529689	0.006348873	0.13346837	-0.3958257	

-0.59104866	0.39950475	-0.9250769	0.33543545	-0.2028389	-0.8263873	0.47704452	0.58334595	-0.073628955	-0.039861012	-0.5650391	-0.14902066	0.11225473	-0.0061932146	0.05978819	-0.033830043	0.11325149	0.26909727	1.1473821	0.055153564	0.2841818	-0.047191743	0.15348662	-0.11997025	-0.6941532	0.4236938	-0.13531956	0.07027457	-0.17123678	-0.06885362	0.42700836	0.40153304	0.2723594	0.21203578	-0.18458332	0.022531267	0.031226715	-0.15399913	0.03506443	0.23153235	0.018884424	0.060338203	0.22006373	-0.1245246	-0.06759652	-0.12737262	-0.05725107	-0.059748016	-0.033193342	0.004414294	

0.6731505	0.23948568	-0.46845403	-0.6497106	0.43137118	0.41740525	1.0161884	0.09611069	-0.88220066	0.32550368	0.9502645	0.6556792	-0.47992438	-0.53970706	-0.05792909	-0.039608702	-0.019889506	-0.1376777	-0.23369373	-0.062282484	-0.43301928	-0.16223198	-0.305005	-0.31740528	-0.03869687	-0.0820448	0.022076022	0.213367	-0.07004113	-0.033049464	0.4064589	0.14065067	0.020569833	-0.07002875	-0.20835812	0.10804358	-0.43840826	-0.16912606	-0.06145723	0.26005322	0.34840032	0.20482759	0.23166671	-0.63261837	-0.08934415	0.6876957	0.13348132	-0.17225887	-0.061546717	0.2824847	

0.20899731	1.2461202	-0.53877234	-0.96574104	0.120496325	0.49366572	0.16992405	0.5005146	-0.49904716	0.40815523	0.026636524	0.08770429	0.25668344	-0.083415195	0.17632848	0.13289161	-0.2240571	0.048646305	-0.37507075	-0.3209902	0.29424816	0.003691566	-0.22851974	-0.14832774	-0.09037076	-0.46638173	-0.17796193	0.32809594	-0.19204162	-0.43526596	0.26584104	0.12484885	0.16351122	-0.31156236	-0.10839271	0.17416976	-0.2949011	0.407475	0.11173462	0.31009367	0.041660834	0.2433278	0.18472181	-0.37703598	-0.045747235	0.39101106	0.011468917	0.04851375	-0.18263023	0.093306534	

0.3391085	0.15795252	-0.33046266	-1.2200049	0.57311034	0.6007879	-0.34490195	0.20891124	-0.770739	0.21474513	0.19041601	-0.3228993	-0.07943323	0.076671064	0.06282584	0.14957765	0.12987906	0.0016370013	-0.25704864	-0.21153452	0.067312084	0.040993378	-0.09883364	0.01535338	-0.086935565	-0.4232715	0.1189539	0.19476521	-0.098327644	-0.5483076	0.10150658	0.023239916	0.22025545	0.027357707	0.15250471	-0.016219817	-0.1350096	0.05378789	0.037131738	0.36017203	0.09507507	0.0048151817	0.097422026	-0.22478493	0.091938525	0.32596526	0.07592489	-0.07567639	-0.19528018	0.19902776	

0.4042308	0.5435445	-0.9245573	-0.04907754	0.78853965	0.35261443	-0.16565475	0.392161	-0.5531303	0.26997513	-0.33514172	0.2504627	0.002436245	0.4547949	0.23310266	-0.25718477	-0.2138414	-0.061231427	-0.26341462	-0.699431	-0.04420423	-0.15669474	-0.31054816	-0.1546731	0.17729184	-0.5196376	0.016386218	0.3386425	-0.24384597	-0.46211874	0.15555137	0.22090809	0.3015017	-0.32361504	-0.13416137	0.0013039199	-0.026260165	-0.24378772	0.11252438	0.29777488	0.33064076	-0.10532973	0.11055741	-0.11146403	0.16237868	0.39922878	0.09062768	0.10345869	-0.12334643	0.29814893	

1.0109942	0.9886122	-0.2096735	-0.61481327	0.081991926	-0.28474835	-0.24414578	0.994526	-0.843934	0.29232594	0.20204005	0.6989353	0.32384315	-0.14935456	-0.19497417	0.019931294	-0.24772324	-0.25611043	-0.53292394	0.07854202	0.06979264	0.22870559	0.12500216	0.06941063	0.108624734	-0.20578548	0.35040528	-0.1490513	0.16004302	-0.5896897	0.26109126	0.06871596	0.33695546	-0.21867825	-0.011009559	0.33476618	0.0851196	0.415769	-0.07565196	0.5229579	0.23548372	-0.10879738	-0.18216804	0.06466477	-0.025385983	0.13014911	-0.015528818	-0.11993634	-0.40327713	0.13106386	

0.24734351	0.93351936	-0.44092974	-0.93798655	0.15082861	0.051502034	0.29582554	0.27353472	-0.670741	0.19361532	-0.008864618	0.30468786	0.4912399	0.19232693	0.06737124	0.22809367	-0.39595994	-0.15600796	-0.15679248	-0.16557546	0.06517298	0.09177382	-0.10278051	0.13039424	-0.37120473	-0.7758292	-0.04630686	0.48450705	-0.22708775	-0.34577274	0.7812281	0.0968171	0.1148882	-0.10902045	0.18944417	0.28187826	-0.024338562	0.41878316	0.16986996	0.4087957	0.26932004	0.06475918	0.31596375	-0.47693583	-0.011303173	0.44486305	-0.100438744	0.038238417	-0.3131492	-0.037044942	

-0.3103246	0.38813552	-0.17982133	-0.7627931	0.3393099	0.82455814	-0.08242019	0.2506127	-0.90624416	0.5898882	-0.21006063	-0.1920375	-0.28598326	0.14098448	0.35474542	0.077675626	-0.16164339	-0.30021438	-0.72360677	-0.20667945	-0.015468124	0.2158171	-0.32329085	-0.121322736	-0.21037833	-0.104117736	-0.13455656	0.2904578	0.00457594	-0.4664301	0.33550128	0.1488014	0.21423435	-0.6063617	0.08537121	0.140928	0.13990507	0.08372436	0.36856467	0.12178611	0.19728696	-0.09581833	0.44533527	-0.252949	0.161462	0.39641836	0.22450791	0.07521665	-0.26959404	0.17875186	

0.18850456	0.5174153	-0.12770708	-0.65012467	-0.05154942	0.36762854	0.35715395	0.2614987	-0.6119113	-0.1796895	0.38340405	-0.082328185	0.60241455	0.5957226	0.2924668	-0.11855244	0.12283456	0.14823294	-0.670991	-0.20821051	-0.09666902	-0.2218751	-0.17306915	0.4346219	-0.1656156	-0.629958	-0.15625817	0.41614547	0.38487607	-0.40639845	-0.17223938	0.07097974	0.22405908	-0.42253688	0.23526542	-0.1890022	0.0093720835	0.30708596	0.4370044	0.55784285	0.17885514	0.121728085	0.37012148	-0.40156704	-0.14160185	0.5162409	0.0078986725	0.05440429	-0.3224292	0.4067987	
